Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;3;<4-5>; ;0.8182832285768171;0.80872435103013;0.8130233974582635;0.807678883995919;0.8174473370413043;0.7964307795065538;0.814973224366827;0.8209293222903342;0.8158798889332037;0.7891570330409143
External Fragmentation Per Link;3;<11-6>; ;0.82140128808382;0.8136862001567325;0.8165960452388464;0.8223425116527812;0.8182764880719687;0.8120170876527569;0.81954557809627;0.8222543211876803;0.8212217256464022;0.8174952299422529
External Fragmentation Per Link;3;<4-7>; ;0.8339188961613445;0.8277241594768978;0.8235248416093042;0.8222215807091838;0.813448859317297;0.8291223022893968;0.8308713012876322;0.8282043693148551;0.8399066637694008;0.8207503080701444
External Fragmentation Per Link;3;<13-10>; ;0.8378093960394146;0.8421097201211681;0.8297193966457177;0.8400688177356024;0.8342285486060432;0.8399368753945864;0.837886149889771;0.8387976381753437;0.8394670697477454;0.8438297982406556
External Fragmentation Per Link;3;<17-16>; ;0.7952004637356964;0.8045027417028771;0.781453012887038;0.7901645975900645;0.7797682900150775;0.7767861426884495;0.781459439553196;0.7918667167024421;0.7901075656539733;0.7889058057741695
External Fragmentation Per Link;3;<6-7>; ;0.7487541247925198;0.7315388723127858;0.721437141801844;0.7470510053667838;0.7246937052548541;0.7345764287396804;0.7495942249461688;0.7112685749986594;0.737676261370915;0.7018958830168552
External Fragmentation Per Link;3;<8-5>; ;0.8197527293697914;0.8365766010430079;0.8056125531367728;0.826871088833658;0.8285569793753907;0.8257482712042025;0.8175770659231517;0.817114307174381;0.804726398707409;0.828324892087249
External Fragmentation Per Link;3;<17-18>; ;0.7849198119323404;0.7877018223171198;0.7916546985767872;0.7676801300204944;0.7903409972268711;0.762530457758137;0.7714545332459491;0.7642442840255834;0.7816028384314524;0.7664615719715102
External Fragmentation Per Link;3;<6-9>; ;0.8300815969806242;0.8362271854476871;0.8392381253109076;0.8334643174691617;0.8273833091921141;0.8305738046010711;0.8445514073178154;0.838782007311962;0.836491499726539;0.833161897111487
External Fragmentation Per Link;3;<8-7>; ;0.8013230054667503;0.7873419012489429;0.8034377443351562;0.7776117243942633;0.7653077425460848;0.7717233665828018;0.777295647635147;0.7842533811215906;0.8051051640932371;0.7678689009385409
External Fragmentation Per Link;3;<13-14>; ;0.7441121961035967;0.7607980927955938;0.7484814109192249;0.7728667270304924;0.7454258076335674;0.7128636325379599;0.7596545154914722;0.7614641734007475;0.7637972161350711;0.7768708335528409
External Fragmentation Per Link;3;<18-24>; ;0.8078937633242327;0.7947793786792933;0.8230778805198887;0.8099978051561415;0.8205279689754249;0.8000792467637572;0.8110170991157705;0.8099438232761481;0.8041404554804308;0.8201051957430683
External Fragmentation Per Link;3;<17-13>; ;0.8188906673591674;0.8216267890686884;0.8144985841898251;0.8245930782919471;0.8269386732200711;0.808316700291998;0.8180413525422766;0.8172675557185363;0.8235304013389445;0.8193692283461802
External Fragmentation Per Link;3;<13-12>; ;0.7924244857593936;0.8053607281002666;0.7868086898301777;0.7941111418080058;0.7919342672480498;0.8078766480635708;0.8090371780740362;0.8026051517260407;0.7934156517943378;0.7750806451902954
External Fragmentation Per Link;3;<23-17>; ;0.7121133201108019;0.7594751117359828;0.7179144057029554;0.7177458363017564;0.7086551644783229;0.725388333749042;0.7080523167155912;0.7366733171613861;0.7194566344783334;0.7348359587604975
External Fragmentation Per Link;3;<24-23>; ;0.7334387659325062;0.7015974621114911;0.7308986333322983;0.7110714665144078;0.7086240603119661;0.7247255548601753;0.7319061706935656;0.7209797346995418;0.7224537854121921;0.7315323419412789
External Fragmentation Per Link;3;<20-21>; ;0.771256771079322;0.7957403110859537;0.7611274062093701;0.7705355187387188;0.782683160492297;0.7448346451159029;0.7774314999385701;0.7648674622623054;0.7623694487597085;0.7848958289162342
External Fragmentation Per Link;3;<13-17>; ;0.8182632138691723;0.8225799690010077;0.8134824208842774;0.8135317039881226;0.8260938369806337;0.8101298989342843;0.8226294980156216;0.8202723014419117;0.8208237097404766;0.824680378853859
External Fragmentation Per Link;4;<16-12>; ;0.8073614939463885;0.8146313531718115;0.803403941121704;0.8144957740825423;0.8135552902192088;0.8153500212248855;0.8129764257926287;0.8124775430728984;0.8110467342860097;0.8134597732804771
External Fragmentation Per Link;4;<17-23>; ;0.7504106848340912;0.7937312282541702;0.7593359903116084;0.7778230450634531;0.7462400637567091;0.7738496668113867;0.7747130266026021;0.7615221123386403;0.745349411214205;0.7905440732357845
External Fragmentation Per Link;4;<12-11>; ;0.8199883835719255;0.8179408322413608;0.8150808654505273;0.8131669313510316;0.8026401427892916;0.8231281931028863;0.8271754950566602;0.8194023806817343;0.8082949285469606;0.8145267315846179
External Fragmentation Per Link;4;<16-17>; ;0.810727614660976;0.8270869892618742;0.8060833134096327;0.8309352248058196;0.8302203391209211;0.8226486654306433;0.8137130911976457;0.8189652473463237;0.8296590480913368;0.8060877340727183
External Fragmentation Per Link;4;<12-13>; ;0.8255783832356187;0.8358789183476664;0.8387428301871168;0.8247422597415488;0.8331414296941438;0.8163805557845739;0.8353357937055089;0.8255782500975134;0.8205413142255557;0.8192265812538394
External Fragmentation Per Link;4;<16-15>; ;0.8134179945447854;0.8115119516708829;0.8270118572947867;0.8033529775830921;0.823540842215575;0.8143679983120548;0.8271034595768739;0.7960031841450497;0.8196909568587799;0.8392918393475779
External Fragmentation Per Link;4;<22-16>; ;0.8478770486809205;0.844200511150066;0.8491365888121217;0.8508007986621106;0.8610617691319048;0.8475289525109935;0.8465676918266958;0.8559706112284052;0.8500932718120351;0.8479782347508726
External Fragmentation Per Link;4;<22-17>; ;0.8411852401652978;0.8347982815124645;0.8411986610771801;0.8534996342666022;0.8419057898105082;0.8438028013484383;0.8487373293471159;0.8419789135270812;0.8170061859301394;0.8332977905977931
External Fragmentation Per Link;4;<17-22>; ;0.8507900710468468;0.8413964899794482;0.840513041245275;0.8407929700432424;0.8408784725049114;0.8427506215422095;0.8414768463587294;0.8466379269754368;0.8412434243434914;0.8280523023893468
External Fragmentation Per Link;4;<6-11>; ;0.8284187728761762;0.8215127621061834;0.8320431211037281;0.8178723633163233;0.8225007336563425;0.8314146108347014;0.829539692663304;0.8348523182108953;0.8289111499177908;0.8297058593753918
External Fragmentation Per Link;4;<23-22>; ;0.8259585986497212;0.8265299503909407;0.8105748116042988;0.8159901803979377;0.829130984557194;0.8269129938911232;0.8263874376105648;0.8132052587950084;0.8273113365785276;0.83321819569029
External Fragmentation Per Link;4;<23-24>; ;0.7701345895266497;0.7829866174994711;0.7680855843477842;0.7893030972347034;0.7916601792111203;0.8030191772380144;0.8034508409135753;0.7765852515311052;0.782152846833506;0.7757292899086974
External Fragmentation Per Link;4;<1-2>; ;0.6374832955983498;0.6703992966571845;0.6718886129914609;0.6378551873342039;0.6253044093124723;0.6427810900630416;0.6097520204299535;0.5798703308760623;0.6483300211097395;0.6651933595823092
External Fragmentation Per Link;4;<12-16>; ;0.8186880327179161;0.8027607979116765;0.8034702507853022;0.8135614580102379;0.804166256915285;0.8235572921843703;0.8065185433609127;0.8050774669369696;0.8002108831391777;0.7942958421833753
External Fragmentation Per Link;4;<3-2>; ;0.6922566711250427;0.69880962773839;0.6776482241191603;0.6628773160881879;0.7100244461432764;0.6896927484471164;0.7070283212212651;0.7122593282690665;0.7025515563915433;0.6776662649213342
External Fragmentation Per Link;4;<12-9>; ;0.8325031426353865;0.8362721744043449;0.8309700116530951;0.835696509104946;0.8463424580494112;0.8296282566010422;0.8419351129509939;0.8361317838438975;0.832386664223962;0.8417792266259801
External Fragmentation Per Link;4;<1-6>; ;0.8497583960439831;0.8456084584958277;0.8539532234974628;0.8285807719283385;0.8570352345169991;0.8412392711941542;0.8480110762106136;0.8411165500162415;0.8543528953833784;0.8551827957130147
External Fragmentation Per Link;4;<3-4>; ;0.4673598854006827;0.4791135081603278;0.4747328374182263;0.5330287502368221;0.4495790885237897;0.5133639743997516;0.4069916659771633;0.5028050275558761;0.5217196821211543;0.5269858616622651
External Fragmentation Per Link;4;<3-5>; ;0.5981675636025577;0.5693229866626441;0.5914946586087078;0.6623767411447729;0.5894949899390626;0.6083119305307672;0.5666851193379445;0.5854780101714924;0.6181167895997931;0.6437748802934087
External Fragmentation Per Link;4;<5-3>; ;0.6028330923640615;0.5606752891355645;0.5920438326620646;0.6098607207953912;0.6502022566465455;0.592697321695661;0.5605454793972093;0.591426760099512;0.6382006901444313;0.5957363672765988
External Fragmentation Per Link;4;<5-4>; ;0.8324827471254485;0.8462865246444994;0.838824872166788;0.8302787133351108;0.8368288904336375;0.8383568771153141;0.8462518101793857;0.8418789589155123;0.8336489899085352;0.8281722218413463
External Fragmentation Per Link;4;<10-9>; ;0.8512010191225339;0.8407065116318306;0.8366112085993349;0.8425205687977451;0.8404544782624144;0.8261224378566706;0.8420972792600492;0.8333435374872723;0.8381360947018157;0.8443129911991964
External Fragmentation Per Link;4;<3-7>; ;0.8447154774540103;0.8351760394624225;0.8309319888952447;0.8466933881085058;0.8219689985055569;0.8392401260925159;0.8424425213504025;0.8467507979629325;0.8157275669445864;0.8399133319910199
External Fragmentation Per Link;4;<7-3>; ;0.8474806606393578;0.8408182332274368;0.8467681950916428;0.8405696916754057;0.8570409699082928;0.8357537909292172;0.8443405689133693;0.8368597161485134;0.8379637587541023;0.8570341081644135
External Fragmentation Per Link;4;<10-8>; ;0.8077872861233473;0.8110390215837358;0.8054097978694902;0.8124070460243524;0.8085901000366903;0.7903540414626993;0.8153554264161486;0.7991069649966113;0.8068315954763237;0.8071045515983731
External Fragmentation Per Link;4;<7-4>; ;0.8615533843670278;0.8527452847275976;0.8501244567732796;0.8469664418874794;0.8456599582175398;0.8406771303081704;0.8395502351973575;0.8444801804144922;0.8433370404085816;0.8512163541236882
External Fragmentation Per Link;4;<5-8>; ;0.8444180583474977;0.8468133984221199;0.8572830924849814;0.8404537642570962;0.8319847733774354;0.8357582517066857;0.8510398096570768;0.8285576623104309;0.833212579316558;0.8447743877653237
External Fragmentation Per Link;4;<7-6>; ;0.7857550408857342;0.7530185919255737;0.7795919212191282;0.7945716126550268;0.7636231827384454;0.7860271174936809;0.7657474869066598;0.7754601851018211;0.7600763815635805;0.7804555218352418
External Fragmentation Per Link;4;<15-11>; ;0.8289647258413068;0.8289574444312151;0.8275923011217671;0.8387229837429362;0.8307034155147733;0.8296806587234283;0.8306011864080252;0.8366894312967229;0.8349751194548122;0.826138483497577
External Fragmentation Per Link;4;<7-8>; ;0.8302453278699143;0.8012298349651418;0.8288633391891089;0.8232752081946239;0.8175731326288296;0.8253158859693565;0.8325360850285243;0.8177995754685564;0.8232506321418768;0.8059949731536704
External Fragmentation Per Link;4;<9-6>; ;0.8509065121153802;0.8561787885980797;0.8541133377387038;0.8589944178957615;0.8517966371725199;0.856840157842143;0.8496940161560853;0.852100265004093;0.8565383841875518;0.8497459437365398
External Fragmentation Per Link;4;<16-22>; ;0.8486166799137946;0.8311525429199195;0.8469317069357648;0.8435409888532521;0.8376061952372035;0.8497702990517577;0.8356400336731298;0.8465298735422091;0.8495068656337923;0.8593274419836682
External Fragmentation Per Link;4;<7-9>; ;0.8151731582827833;0.8242944308401604;0.8152880223272884;0.8284316020455352;0.8137764626711387;0.8212842121017438;0.8165136794299733;0.8108793472245313;0.8194837367906701;0.8319302544809849
External Fragmentation Per Link;4;<9-7>; ;0.8264733248898922;0.8276717362844697;0.8244822040255165;0.8350935808143637;0.8121806322061732;0.8181907711766924;0.8229490993496168;0.8206221353655212;0.8287287928810034;0.8295647319960899
External Fragmentation Per Link;4;<21-16>; ;0.8346749473517016;0.8228378299246976;0.8148826238230601;0.8204618073270178;0.8386213920604956;0.7989660308257879;0.825193387043768;0.8226579919873255;0.8288210120699319;0.8091107048536789
External Fragmentation Per Link;4;<15-16>; ;0.8340543812056024;0.8209174244490125;0.8122750177764002;0.8276531085655315;0.8135518276524019;0.8320248230857185;0.8055658384497025;0.8210209483819806;0.81135972905056;0.8264661244686726
External Fragmentation Per Link;4;<11-12>; ;0.8122708895967795;0.809291871808377;0.8334295375956199;0.8335930821193129;0.8005825238563533;0.8123465473095648;0.8290849640389243;0.8086758665699981;0.7852129778599;0.8143981990320396
External Fragmentation Per Link;4;<19-11>; ;0.8269003258209408;0.8438480085104889;0.8383801888764911;0.8219009861170798;0.8317747703214218;0.8200244782523995;0.8311363882920734;0.8163630706776059;0.825082574068879;0.8243341313037966
External Fragmentation Per Link;4;<9-10>; ;0.8429716356924836;0.8318197357822896;0.8311726879757871;0.8413030659876447;0.8393048605161199;0.8393804899247768;0.8376892705998559;0.8410972746915698;0.8484087811276645;0.8261351902411377
External Fragmentation Per Link;4;<16-21>; ;0.8238877587293031;0.8286459716065241;0.8243057863883203;0.8150023050441418;0.8090710165174078;0.8281263562548912;0.8351350623619499;0.8111175797992567;0.8203388728532929;0.8194065463341297
External Fragmentation Per Link;4;<9-11>; ;0.834552598828051;0.8497633606497197;0.8361293394280541;0.8410055723259678;0.8422076976564409;0.8293179251927055;0.8387553725500506;0.8341680551762725;0.8246182199822817;0.8304687960962458
External Fragmentation Per Link;4;<9-12>; ;0.841114201056285;0.8382742788955762;0.8366529863662456;0.838201278162648;0.8349285516496279;0.8494688370064193;0.8361009496654196;0.8334698951687226;0.8304516548250557;0.8277605602369041
External Fragmentation Per Link;4;<22-21>; ;0.8192503313639351;0.8086241604566288;0.8128212020287535;0.8140797122559714;0.812219627232301;0.8209469032956834;0.8114183884262073;0.8137534347340102;0.8208128304784843;0.7964174628502028
External Fragmentation Per Link;4;<22-23>; ;0.8143333748462456;0.8245820688688574;0.8236963950063121;0.834536184255322;0.8185209640368933;0.8476605350784283;0.8312387990057002;0.825196234680766;0.8308155347276375;0.8193508254934602
External Fragmentation Per Link;4;<11-15>; ;0.8460653447253468;0.8394829273447408;0.8303965873171053;0.8343123897843586;0.8338910247577592;0.8296492878092466;0.8412319894203543;0.8330657535533215;0.8339423409540335;0.8298914555929587
External Fragmentation Per Link;4;<11-19>; ;0.8314654055877186;0.8271350007401873;0.8373385348910423;0.8214689926966945;0.8258711584040386;0.8329490490885625;0.8337670324173954;0.828668995216742;0.8331631988771121;0.8125935340785657
External Fragmentation Per Link;4;<18-17>; ;0.8160246491629495;0.8092360426230872;0.8048448281785916;0.8222392849463939;0.8039067030772403;0.7950038259534391;0.7907791710765402;0.8281909766876797;0.8186509428416667;0.8286714644169305
External Fragmentation Per Link;4;<20-19>; ;0.7860263967483404;0.7836113792782003;0.7865143376481943;0.7745266395112442;0.785585071152994;0.783087824936115;0.8021723420781258;0.7823240655345786;0.7753992880625201;0.7897910154528737
External Fragmentation Per Link;4;<14-10>; ;0.8607055260265729;0.8529338359190636;0.8392588441345505;0.8521385967888613;0.854943748568944;0.8448892451135606;0.8486333841362981;0.8498696721803319;0.8409114323259121;0.8486177283894851
External Fragmentation Per Link;4;<20-15>; ;0.8191346087569875;0.8213790379177224;0.8409752702048128;0.8375707465748805;0.8133755992063185;0.8132241625261746;0.8187399894072639;0.8214445082686012;0.8308620457509982;0.8014971828997547
External Fragmentation Per Link;4;<18-14>; ;0.8480291352556757;0.852764070046349;0.8384286040122345;0.8304517743966853;0.8356340890484851;0.8309719184873433;0.8412891250914747;0.8330975365678248;0.84699155423027;0.8543546712985931
External Fragmentation Per Link;4;<14-13>; ;0.8030284021689091;0.7987553999395054;0.7987335500134196;0.7999024582034038;0.8024193032738683;0.7885068239251298;0.8153121368258035;0.8239325687538962;0.8048350920193266;0.7675077464600487
External Fragmentation Per Link;4;<24-18>; ;0.8315193378333502;0.847388012720178;0.8275163792707306;0.8376984788337619;0.8460543546063302;0.8273694283152737;0.8427901277467255;0.8361159079764481;0.850778152098661;0.8277015513501932
External Fragmentation Per Link;4;<15-20>; ;0.8287755589795802;0.8227764698277397;0.8189418239929755;0.8291883453814275;0.8348319304181814;0.8280067162233457;0.8323388295294579;0.8060254002326023;0.8238980942230996;0.8272922522441847
External Fragmentation Per Link;4;<19-20>; ;0.7565424844944373;0.7930259527496396;0.7967306148557848;0.774959340852654;0.7656936029047635;0.7989697710236573;0.783414791853929;0.7775578237091704;0.7815388177687851;0.7850913312379282
External Fragmentation Per Link;4;<8-10>; ;0.8116591457311816;0.814384646941746;0.8061710911159089;0.7995247154127256;0.8060473884303393;0.8138750596026589;0.8102110585798498;0.809953345696822;0.8019930580055029;0.8055527610721779
External Fragmentation Per Link;4;<2-1>; ;0.6486100139401263;0.566575354490052;0.6341814922698117;0.6673718091279206;0.5955984093768786;0.5872762452392097;0.6339965498007379;0.6612785857574218;0.6902513852918273;0.6308085839697977
External Fragmentation Per Link;4;<2-3>; ;0.7220043573916266;0.7425718916807791;0.6830610105527705;0.6896333952542358;0.7153490058947756;0.7095857947140652;0.6329983040258609;0.705694115707997;0.7193171213854024;0.6536513026732667
External Fragmentation Per Link;4;<10-14>; ;0.8478493348425449;0.851856499638447;0.8319445133788144;0.8464080872205544;0.8471205907604973;0.8481163177412339;0.8477972250505037;0.8398505013453895;0.850343579049285;0.8395669012449094
External Fragmentation Per Link;4;<10-13>; ;0.8524529886264507;0.8508165118887048;0.8610671337570877;0.8458073604946938;0.8516766662790818;0.8625665068955977;0.8451926145731613;0.8501423830097377;0.8460060079533038;0.8453991298586354
External Fragmentation Per Link;4;<21-22>; ;0.8160688403496503;0.8219323745854736;0.7867184527340113;0.8263413788871988;0.8045613745953798;0.8274554239838318;0.8305065035270774;0.8150901386855138;0.8103036559623789;0.8158243045150017
External Fragmentation Per Link;4;<4-3>; ;0.49999802670043547;0.5019255242806964;0.48765186797520066;0.4820819555669123;0.5015412867705515;0.5347061782141029;0.504583262017838;0.4939928318469829;0.4995772335852447;0.5438209848372513
External Fragmentation Per Link;4;<6-1>; ;0.839434617961811;0.8451026345288294;0.8526848490050504;0.852518784542971;0.8512984394583581;0.8593433228971499;0.8508375099742427;0.8638219721299609;0.8568211582622763;0.8519604913476283
External Fragmentation Per Link;4;<11-9>; ;0.8298549374638182;0.8405343278822132;0.8381343581077835;0.8227273439094117;0.8366596521923962;0.8330749537322234;0.83582987439142;0.8356127534490978;0.8195503395554519;0.8236323908293581
External Fragmentation Per Link;4;<14-18>; ;0.8383229276176685;0.8388368362220496;0.8353154110767486;0.8406580149508722;0.8354020800857607;0.8418862929939406;0.8406686565418648;0.832634448526185;0.8403937162279496;0.8439825607820186
External Fragmentation Per Link;4;<2-6>; ;0.8558991539340809;0.863796885863765;0.8507504261280238;0.8333044357437288;0.8438889734989402;0.8480101526825824;0.8402886520450658;0.8386940087279221;0.8554882828501553;0.8457662915926304
External Fragmentation Per Link;4;<6-2>; ;0.8458128119362346;0.8600272885582436;0.8470979587617645;0.836195745684078;0.854963381246899;0.8482281737583638;0.8492801390685957;0.8476005691389179;0.8601252287453667;0.8472840831033772
External Fragmentation Per Link;4;<21-20>; ;0.8069653005326337;0.8012417977328351;0.8076396177511893;0.8028818508373771;0.8226447253412229;0.8017417483248825;0.8066070365845607;0.8204772611934169;0.8112091086282237;0.8166506649749589
External Fragmentation Per Link;4;<4-5>; ;0.8389649151552964;0.8494735424003128;0.8510897218801651;0.8346435530393904;0.8359878286946241;0.8238129018609668;0.8280195656022012;0.8238776216744075;0.8341475718100421;0.8090173963157155
External Fragmentation Per Link;4;<11-6>; ;0.8237581981504238;0.8331821740166483;0.8300367459877529;0.8226535299414149;0.8271186179311883;0.8279506912114027;0.8225061453029704;0.8282646348118728;0.8342757787096677;0.8268278766231963
External Fragmentation Per Link;4;<4-7>; ;0.845261300156603;0.840032551958767;0.8538017289306885;0.8521811636409696;0.8379139457763644;0.8464403510971934;0.8462241521327379;0.8424051632084312;0.8488822212924582;0.8493834074393195
External Fragmentation Per Link;4;<13-10>; ;0.853940033581824;0.8511459865615104;0.8638939076343497;0.8562355406764303;0.842979843289771;0.852533520062454;0.8596533310206843;0.8551472356174792;0.8522421938056463;0.8582908969658786
External Fragmentation Per Link;4;<17-16>; ;0.801446568452475;0.8233086709982355;0.8215750447293306;0.8286374348336835;0.8082364062887953;0.8126711833216076;0.8254698369451932;0.8314438300655246;0.8174352436847542;0.828019266539184
External Fragmentation Per Link;4;<6-7>; ;0.7884217136639413;0.7802303698451365;0.7714328906755143;0.752993323487427;0.7983100475007769;0.7553968957410048;0.7790910944189524;0.7230498878853129;0.7370417506676731;0.7603226925274756
External Fragmentation Per Link;4;<8-5>; ;0.8425057957824982;0.8358828669138796;0.8481620553282114;0.842424599931956;0.8372535962269316;0.8655934742530484;0.8446625098542416;0.8381253756038445;0.8521952635878602;0.8529989407287827
External Fragmentation Per Link;4;<17-18>; ;0.8216306285293793;0.8082802122508512;0.8256621247258077;0.8054954675704699;0.8110119280897161;0.8222161991890369;0.8173953878557324;0.8031770459960399;0.8039642601494545;0.8019957818566158
External Fragmentation Per Link;4;<6-9>; ;0.845491308584255;0.8506649534291567;0.8394707493781547;0.8453391900817137;0.8416882365028177;0.8470563730253969;0.8516640054997616;0.8501904160844436;0.855642789180906;0.8588126138369699
External Fragmentation Per Link;4;<8-7>; ;0.8163173731647543;0.831899426669087;0.7898313573375358;0.8247952011283116;0.8149316155522456;0.8278998283540381;0.8439686975096203;0.8164638129893433;0.8165171646021775;0.8370948432805599
External Fragmentation Per Link;4;<13-14>; ;0.8199824261824108;0.8095339026260696;0.8050156971471586;0.8055586160014043;0.8232548354003909;0.7845765136310422;0.8114907775649025;0.7959526550636544;0.8019589958487316;0.8134881174307639
External Fragmentation Per Link;4;<18-24>; ;0.8192636928156105;0.8334584414580442;0.8058562575638148;0.8405424661120552;0.8501589819408084;0.8461857766620796;0.8507084643782898;0.83892747139177;0.8281811300256753;0.83345785008759
External Fragmentation Per Link;4;<17-13>; ;0.8315062469610311;0.8240441957555821;0.8337036755971783;0.8271938642585838;0.8294949356968392;0.8187348784181363;0.8313217892746446;0.823382394637466;0.829687129670091;0.8326038734138511
External Fragmentation Per Link;4;<13-12>; ;0.8217534651593356;0.8245369574774588;0.8204815108559076;0.8065781772156271;0.8185147475222703;0.8214646256207777;0.8406433856695414;0.8326715241401397;0.8143885723572999;0.8284729767326656
External Fragmentation Per Link;4;<23-17>; ;0.7806599125246201;0.7488989997381189;0.7751604723144861;0.77889560623169;0.7647236605723878;0.7787827519655671;0.7725722266378997;0.7659437781143178;0.7504417830043945;0.7923144922373143
External Fragmentation Per Link;4;<24-23>; ;0.7902777452358558;0.764990174385572;0.7847388293847969;0.7964706181748139;0.7956174216969228;0.7866515326057321;0.7942157072811719;0.7908640428879845;0.789363223023873;0.8077779855321484
External Fragmentation Per Link;4;<20-21>; ;0.8187069830855789;0.8140591177697474;0.809134021926393;0.8285933684377728;0.7995906977254214;0.8265573342998858;0.8251799710544582;0.8110104728311652;0.8087551822485176;0.8058954265806346
External Fragmentation Per Link;4;<13-17>; ;0.8315784614850144;0.8247390688965015;0.8352692485630416;0.834380127362117;0.8289832210167679;0.828750236902587;0.8243090724252865;0.8362741388463344;0.8380082788214327;0.8290603309991313


