Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;9;<10-13>; ;0.6169180217049566;0.6301158687269763;0.6277342959700092;0.6287148643348109;0.6314065040544095;0.6248708476629383;0.6257333793484415;0.6251817768756546;0.6185151921766052;0.6236524562049035
External Fragmentation Per Link;9;<8-9>; ;0.6207877385474995;0.6272084353719263;0.6282943073205558;0.6267578149446912;0.6207470739679193;0.6340746598612165;0.6335116767732055;0.6179234289086384;0.6173285520676445;0.6321841282188362
External Fragmentation Per Link;9;<7-4>; ;0.6179090939999731;0.6304414516909131;0.6270657334722907;0.6176557933862414;0.6168198546797841;0.6284203647795584;0.6229541944608588;0.6250568936180043;0.6331698266185838;0.6308032672411565
External Fragmentation Per Link;9;<8-7>; ;0.613724220264068;0.6187144687261407;0.613259424638553;0.6191061314928991;0.6139385168415837;0.6136604155068843;0.6118960609295044;0.6170836227300768;0.6094869033064657;0.6129109867722121
External Fragmentation Per Link;9;<1-3>; ;0.544923626855882;0.5578277331991747;0.5513209854066912;0.5550018818115382;0.551756465379593;0.5472151715990707;0.546317610264005;0.547557064868641;0.5620725379449995;0.5477145606112855
External Fragmentation Per Link;9;<1-2>; ;0.5483440488718379;0.5535490964610819;0.5678644222915459;0.5587402781299793;0.5582634731806614;0.5561370096378663;0.5623633280318729;0.5519277948339213;0.5591186696955674;0.5755130962922298
External Fragmentation Per Link;10;<14-4>; ;0.6266022334360914;0.6229241369732994;0.6265615873258148;0.6198429852905608;0.6237966152541727;0.6288783956879228;0.6241931923208665;0.6154188198624749;0.6219641085018889;0.6228636141238556
External Fragmentation Per Link;10;<3-1>; ;0.5889417272175305;0.594679565363636;0.5771048621844143;0.5930547444260921;0.5937989272103767;0.5939292326774782;0.5800940106428887;0.589173153537582;0.5796246420612292;0.5930137573082336
External Fragmentation Per Link;10;<5-4>; ;0.6294167366133796;0.6200573842138503;0.6271023418773349;0.6164029143012748;0.620130319417183;0.6297915424802913;0.6255350741580651;0.6242242954178925;0.6250409245826941;0.6199126341465249
External Fragmentation Per Link;10;<4-14>; ;0.6296057794457938;0.6229317821061561;0.6240567659004177;0.6353903517981289;0.6197878915053109;0.6287702116278835;0.6285684649651073;0.6279431138055446;0.6347500476768373;0.6251596643826891
External Fragmentation Per Link;10;<2-4>; ;0.6026555519425639;0.6055474237530778;0.6042294392674902;0.6127008065442527;0.6045941875833931;0.602322212082267;0.6121439150501694;0.6165262272482003;0.6105712760703867;0.6114032791765177
External Fragmentation Per Link;10;<2-3>; ;0.570329124510299;0.5802234246670209;0.5708505765988166;0.5774582296045275;0.5860429318874489;0.5748471054145141;0.5703833615839619;0.5647877268705009;0.5857925793175754;0.576953969056471
External Fragmentation Per Link;10;<7-8>; ;0.6183231165334897;0.609246740334583;0.6260488648345279;0.6094727335819667;0.6171918564507315;0.622197550616692;0.605612671821884;0.6147118372273158;0.6187201045657824;0.6185342140298885
External Fragmentation Per Link;10;<7-6>; ;0.6017185669894608;0.5924568022250979;0.6008233166549006;0.5945028563304423;0.5916563570520516;0.5982655983279239;0.598761881359776;0.5929538757107463;0.5944243034276238;0.5902255610390594
External Fragmentation Per Link;10;<5-10>; ;0.609423684008434;0.5960909034627644;0.6005715037951589;0.6094103168263484;0.6059677473656843;0.5960830743487491;0.602635038242597;0.6170458781197373;0.6077721019023674;0.6149022010242642
External Fragmentation Per Link;10;<3-9>; ;0.6197293249882402;0.6171639297290848;0.6187086312585444;0.6213999626850232;0.62326294777459;0.614030582783333;0.6244910237836422;0.6186794625859368;0.6269439837662333;0.6190509084497235
External Fragmentation Per Link;10;<4-2>; ;0.6186211413507229;0.6240758642053992;0.626712126633353;0.6248953476899101;0.6174207807531934;0.6247422319454539;0.623807021115641;0.6203781150147937;0.6180152612895827;0.6210385792967236
External Fragmentation Per Link;10;<6-7>; ;0.6194935323590254;0.6224193358279426;0.6215503724331278;0.6207540973932435;0.6179124667651619;0.6123930325696202;0.6052522214305524;0.6156073331612857;0.614687027066124;0.6059045970190542
External Fragmentation Per Link;10;<4-5>; ;0.6177855408033618;0.620929461804893;0.627666696198128;0.6178763193142738;0.6193300258758172;0.6160630243199774;0.6128777217949509;0.6202053455299059;0.6240000044728429;0.6199284381951949
External Fragmentation Per Link;10;<2-1>; ;0.5629887461131187;0.5761036293996494;0.5689220677364708;0.5673060205448804;0.5624679041713909;0.5701001814482475;0.5520657256010197;0.558609584853895;0.563950321457508;0.5632336592294898
External Fragmentation Per Link;10;<4-7>; ;0.6142463182206979;0.6100923896063202;0.6161429644284978;0.6040543746321293;0.6140744152938742;0.6203255625002854;0.6159632631982104;0.6163264068471239;0.6063905959295618;0.6054038858446432
External Fragmentation Per Link;10;<3-2>; ;0.5327562730245243;0.5424027522487591;0.5327360494535437;0.5299029389059947;0.5288082843726494;0.5381136880933289;0.5349122829380174;0.5370674041051277;0.534145698750708;0.5453123916807104
External Fragmentation Per Link;10;<13-11>; ;0.5932518403436943;0.6020500892814632;0.5952882272958646;0.5958662737504616;0.5887545637171355;0.6144701645275861;0.598770816521159;0.5911927057712691;0.5993858451197885;0.6054853866117493
External Fragmentation Per Link;10;<13-10>; ;0.6266602492339403;0.6283215299766676;0.6253514535521242;0.6324545488890683;0.630352858377922;0.6269355615802793;0.6345721068598852;0.6324236991049643;0.631014778825122;0.6234635513915493
External Fragmentation Per Link;10;<11-6>; ;0.6162387576018311;0.6171454016991798;0.6077861912248365;0.5999445949330234;0.613066262915769;0.6128918607593269;0.6073600241890756;0.6018427582494247;0.6125798744506578;0.6062198419271991
External Fragmentation Per Link;10;<6-11>; ;0.6179452855703284;0.6128338310179671;0.6090078918826458;0.6189747239058022;0.6094125157263858;0.6093354606185494;0.6190713675280651;0.6164182935173202;0.6104635590844546;0.6098932144974714
External Fragmentation Per Link;10;<9-3>; ;0.6198803646962329;0.6246689525886742;0.6250586689069777;0.6240119979167336;0.6203923098450691;0.6239868052021237;0.6219605031472926;0.6280273490720838;0.6235401890002481;0.6211170418962982
External Fragmentation Per Link;10;<14-12>; ;0.6128945782432448;0.6219251813259342;0.6159636246778564;0.6088739089567489;0.6103984280046453;0.6072156170874952;0.6069846328136175;0.612132260988905;0.6167444505405435;0.6221019078353378
External Fragmentation Per Link;10;<11-12>; ;0.5406998127907484;0.5285236124824262;0.5125726226436446;0.5347425150402086;0.5279380599270079;0.5254123393399858;0.5456427061877557;0.5356233802117245;0.5225539214325424;0.5261992283695183
External Fragmentation Per Link;10;<11-13>; ;0.5983372822487197;0.5916331419876159;0.6000089479618125;0.6054472700998131;0.6048386826186173;0.5949223560850622;0.6041256303441629;0.6142760057531572;0.6019770776770768;0.5983355624853617
External Fragmentation Per Link;10;<10-5>; ;0.6184776872128863;0.6201360243464777;0.6180451107828706;0.6203920877195482;0.6187379983415732;0.6164716411046832;0.6286483671881549;0.6156512672005661;0.613452101687094;0.6224106461738333
External Fragmentation Per Link;10;<9-8>; ;0.6331762543801096;0.6304347141104386;0.6209323661257773;0.6211349308031016;0.6267776191901154;0.6232396763770698;0.6235714869337884;0.6246588253777642;0.6346410536262462;0.634277013663529
External Fragmentation Per Link;10;<10-12>; ;0.6027166917698619;0.6011025131031501;0.6126018624206463;0.6045198706597356;0.6113243041873854;0.6053883111660959;0.5990256836791573;0.60639489440024;0.6024872021002147;0.589063433998078
External Fragmentation Per Link;10;<12-14>; ;0.6094357115128478;0.6003116090331924;0.6101681493440946;0.6047461639197772;0.607109957389427;0.6036980885686436;0.6148445729804657;0.6050071929705296;0.6072350158121504;0.5889544288753986
External Fragmentation Per Link;10;<12-11>; ;0.5698429876314398;0.5712098007301417;0.5698452332933925;0.5661505520248157;0.5604494061323153;0.5527962170313926;0.5538113351564026;0.5550017496545245;0.5626676378337133;0.5616614425988813
External Fragmentation Per Link;10;<12-10>; ;0.6001126356476167;0.6189479727323375;0.6100397721697464;0.6047760934969736;0.6073434501205792;0.5954611235730639;0.6130860805080733;0.597081379840156;0.6162822973755686;0.6079125240461957
External Fragmentation Per Link;10;<10-9>; ;0.627285115117291;0.6182184021222714;0.6213928212305628;0.6236468270639826;0.6280870356135546;0.6204589623417118;0.6282960903088538;0.622964459302875;0.6253989337499352;0.6280090346007478
External Fragmentation Per Link;10;<9-10>; ;0.6243547339045773;0.6235568709152912;0.6210828027749026;0.6294142578934615;0.621132869503077;0.6224373067521053;0.6230571588241521;0.6235299670147147;0.6162577864962915;0.6205521463446786
External Fragmentation Per Link;10;<6-1>; ;0.6068694183146984;0.5920289819713194;0.5907936997330242;0.5865963428998144;0.5955042465159233;0.5873511393585062;0.592374022518958;0.5974708819517777;0.5913232732598015;0.5977890150695078
External Fragmentation Per Link;10;<1-6>; ;0.6094493422058769;0.6087558130501151;0.6163266346579083;0.617496091349401;0.6000313276621119;0.6095436723688206;0.6091505981113444;0.6069239994982765;0.5995226024845804;0.6136571310258098
External Fragmentation Per Link;10;<10-13>; ;0.6216101624221665;0.6281494419040821;0.6245850030279604;0.6310602634119009;0.6200185208816729;0.6325741927098087;0.6292821167093062;0.6260288809662443;0.6206736867425816;0.6271214261258158
External Fragmentation Per Link;10;<8-9>; ;0.6230538538902979;0.6236776374071026;0.6245761378341255;0.622233828401523;0.630011408307261;0.6192953835244971;0.6158550629528406;0.6213867707343999;0.6348930417615986;0.6251393022187798
External Fragmentation Per Link;10;<7-4>; ;0.6312758128765359;0.6248720925310347;0.6258350578174592;0.632725654591447;0.632230733193056;0.6246261510800089;0.6242908104992144;0.6317354895275578;0.6249544673885113;0.6209758546866052
External Fragmentation Per Link;10;<8-7>; ;0.6191784423963191;0.6178673535762514;0.6162652020768973;0.6122678919770501;0.616131385035306;0.618807825824753;0.6078255419764704;0.6179146668403729;0.6264868078673553;0.6146975818170545
External Fragmentation Per Link;10;<1-3>; ;0.5616957631957806;0.5460958174733503;0.5675337442522355;0.5531413630283251;0.5518415885805011;0.5641131683433951;0.5573271967092668;0.5739703776663457;0.5512536620180625;0.5509732387745083
External Fragmentation Per Link;10;<1-2>; ;0.5652151122347763;0.5679192081435717;0.5550023561877079;0.5637154972299694;0.5659180888312577;0.5492293968879824;0.5666373632655339;0.5614265919446776;0.5586367932596007;0.5714168290301652

