Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;2;<8-10>; ;0.6546500210810428;0.6293388704892564;0.6676439901275236;0.6543364543703943;0.6227190890140931;0.6348849107561065;0.644633338704426;0.6445644625934491;0.654651232015994;0.6528698717616619
External Fragmentation Per Link;2;<2-1>; ;0.5113789140856208;0.5165098159199133;0.48722173200770535;0.5041770419414882;0.4979976196821756;0.5039373677847944;0.4897832441947609;0.4950352323616028;0.48927357764452595;0.4878004708860268
External Fragmentation Per Link;2;<2-3>; ;0.5570093333935786;0.5573255030424951;0.5594004798077918;0.5548757615775237;0.554320777002485;0.5559980615002664;0.5545114475680517;0.5603727114546637;0.5588569306169828;0.557604253850229
External Fragmentation Per Link;2;<10-14>; ;0.7099673963727541;0.6904931918803899;0.7085736178863659;0.6910612293675223;0.6867136452158606;0.6820434420711509;0.6850020286758343;0.6973502217620312;0.7033434518723861;0.7136788390303788
External Fragmentation Per Link;2;<10-13>; ;0.6873439240070919;0.6685333331414818;0.6970669089040777;0.69648140890755;0.6806818760576777;0.68008475899931;0.680214620378185;0.6682420104096288;0.6911584925395038;0.6746968170841254
External Fragmentation Per Link;2;<21-22>; ;0.5741506805969452;0.5700525552154532;0.5507047426099794;0.54927023899388;0.5706492008069121;0.5785875718478557;0.5478976751398795;0.5503777110888339;0.556594108617005;0.5508548311135584
External Fragmentation Per Link;2;<4-3>; ;0.4531888083456209;0.4653914508737674;0.46325675032049074;0.43050150990613684;0.4666784068199822;0.4530154758767879;0.42967494226195846;0.4587483053195955;0.4576478642210331;0.4481883256515182
External Fragmentation Per Link;2;<6-1>; ;0.7425538513120322;0.7579528390653192;0.7316458116653942;0.7502968529851836;0.7451109244521785;0.7346629743607018;0.7490999234206215;0.7438601705049683;0.737437676712714;0.752139587190453
External Fragmentation Per Link;2;<11-9>; ;0.7313353500100129;0.7308691433577558;0.7218570300932364;0.7199097993046569;0.7305208264136128;0.719058978056038;0.7261681597587198;0.7070954077017503;0.7115886020733025;0.7430499063142694
External Fragmentation Per Link;2;<14-18>; ;0.7152239827681125;0.6956278688207179;0.7087322506576476;0.693415796928065;0.6896834274185965;0.6797553146680752;0.6980893766994718;0.6995066437909366;0.7095892232846392;0.7161874380360682
External Fragmentation Per Link;2;<2-6>; ;0.738985560238193;0.7349495669535127;0.7474928023401969;0.7505804033166901;0.7519366308294968;0.7567970089027232;0.7429446919325984;0.75489417508901;0.73051815393228;0.747472949899308
External Fragmentation Per Link;2;<6-2>; ;0.729941131981422;0.7440723410606737;0.7325916485003648;0.7534227682410579;0.7525352906512793;0.7510270592371995;0.7476404330935124;0.7535165801791814;0.7509981537644488;0.7462641800734308
External Fragmentation Per Link;2;<21-20>; ;0.5590370189428654;0.5830121563571589;0.5800664749551737;0.5819154278981801;0.5821351832872839;0.5712407825179858;0.5734477594783187;0.5714552903047901;0.5682694743276561;0.5873293169885706
External Fragmentation Per Link;2;<4-5>; ;0.7394683642051675;0.7233333258286446;0.7346862477191255;0.7331145446162731;0.7391386313794113;0.7164472468737249;0.7297905852394835;0.735218736073676;0.7289310172654601;0.7520909474908958
External Fragmentation Per Link;2;<11-6>; ;0.5971213992376359;0.5942493011236564;0.5868844944757138;0.5793961524543775;0.5999889475737494;0.5940442073937503;0.5855396173006422;0.5887441230175368;0.5811940929073083;0.5912556142947819
External Fragmentation Per Link;2;<4-7>; ;0.7690511205286178;0.7703415542166645;0.7657554845212536;0.771490532100253;0.7731034849700279;0.7708080955466304;0.7597028332552789;0.7705202824461823;0.7821749075331533;0.7729988535184515
External Fragmentation Per Link;2;<13-10>; ;0.6965154307099016;0.6946084432058477;0.6690971672731776;0.6931464475536564;0.6830960731303328;0.6948370770542591;0.6648083139118499;0.685694662027536;0.6764957860299678;0.6744222341789096
External Fragmentation Per Link;2;<17-16>; ;0.733797492613562;0.7251989890194789;0.7257579739782478;0.7270604105348911;0.7249522129316781;0.7360804028695781;0.7216776115562742;0.7266090744858531;0.7158304370190177;0.7192550621210244
External Fragmentation Per Link;2;<6-7>; ;0.5429612681395245;0.5524160945327996;0.5380949516211162;0.5443524278561043;0.52993841662694;0.5466799312478041;0.5421062940338089;0.5339583343868288;0.5393868340723978;0.5395283389449234
External Fragmentation Per Link;2;<8-5>; ;0.6978369921597938;0.6989497089860724;0.672321080231626;0.6905220092474073;0.6844330470360981;0.6899270978798736;0.6762070679193067;0.6807157421699701;0.6837773232357353;0.6783160694054882
External Fragmentation Per Link;2;<17-18>; ;0.5933241164823612;0.5905742665248239;0.586261604460546;0.5918657598357482;0.5960016870537839;0.5930884173235634;0.5929194057892117;0.5934021317189327;0.580567960023664;0.5936327386406951
External Fragmentation Per Link;2;<6-9>; ;0.7903137264041511;0.7807097632627598;0.7914677857937199;0.7876218524087198;0.7914709526864353;0.8002976939732669;0.7786821613262576;0.7925460160621364;0.7858331482958995;0.7951040633936665
External Fragmentation Per Link;2;<8-7>; ;0.6567669518294087;0.6760749096120362;0.6735218701817559;0.6619923387888238;0.6884299559816759;0.6708230125983253;0.667858110925392;0.6743488150566491;0.656178164521899;0.6754802722187688
External Fragmentation Per Link;2;<13-14>; ;0.6142159004620499;0.614995483591419;0.6014472313752004;0.6028239337369324;0.608249346691336;0.613012520122123;0.6118758133946205;0.6113741654509677;0.6137323937422786;0.6116397735442909
External Fragmentation Per Link;2;<18-24>; ;0.6879248765836702;0.6813052457794417;0.69000000172197;0.6747481700101008;0.6641280220671459;0.6765332885257449;0.6760847614996989;0.6684353181265732;0.686529359533917;0.6748489942223377
External Fragmentation Per Link;2;<17-13>; ;0.6249677719997464;0.6096958813718978;0.5793103049899582;0.5944872647285413;0.6018240069813799;0.6114242176431656;0.5843752755641879;0.5888099967910037;0.5959142296806903;0.5865722341122654
External Fragmentation Per Link;2;<13-12>; ;0.7418407009369502;0.7180003455153359;0.7437159335800849;0.7395254698528719;0.7349734900815872;0.731580964806838;0.7275158097119616;0.7304423991056097;0.7337690869029828;0.727390580884244
External Fragmentation Per Link;2;<23-17>; ;0.5593112716253612;0.5700363729703336;0.5569659689640811;0.5612817945722474;0.572958039194011;0.5741768278247916;0.5550699695453141;0.5739286510406263;0.5646416426206167;0.5524047758007868
External Fragmentation Per Link;2;<24-23>; ;0.6114748419895032;0.6168332608948599;0.6019413502739636;0.6012208694302701;0.6076789905935849;0.6098857588417115;0.6171461630024406;0.6002963648530585;0.6094485045721706;0.6085930505996161
External Fragmentation Per Link;2;<20-21>; ;0.5898607624957728;0.6069802598714383;0.5825318068991457;0.5678918667471233;0.5916090258539061;0.5819626121095895;0.5807307414677363;0.5753267439580234;0.5763866947923134;0.5770932637850078
External Fragmentation Per Link;2;<13-17>; ;0.5934835373132017;0.5967799453345234;0.6126880369985089;0.5970480571097679;0.5923624351778976;0.5859454156208327;0.6086403450647019;0.5876164268340855;0.6078858537845767;0.6017552568036292
External Fragmentation Per Link;3;<16-12>; ;0.8047716418067836;0.8106635054264506;0.8077563613588344;0.8063033544959883;0.8142990261978186;0.8099543192261168;0.8031368497538104;0.8054758899443222;0.8051176414933516;0.8072403520245154
External Fragmentation Per Link;3;<17-23>; ;0.5973413794291803;0.6079056368909997;0.6028866880170763;0.6079202959396484;0.5931610332055327;0.5855337473210867;0.6126877042683609;0.5975378199445975;0.5980364278652978;0.6129148949183327
External Fragmentation Per Link;3;<12-11>; ;0.523277300253193;0.5130741990777405;0.5158076737124538;0.527692687991278;0.5227863018332507;0.5059049675190603;0.5136884988548241;0.5274091778271528;0.5133077783320007;0.5157661517270388
External Fragmentation Per Link;3;<16-17>; ;0.7470189900323045;0.7324309636548743;0.751731273749389;0.7406980044637019;0.7469834346710952;0.7567797763843918;0.7482004447377228;0.7471841154527715;0.7527271691499334;0.7501792708998383
External Fragmentation Per Link;3;<12-13>; ;0.7589621659304197;0.7577730324803307;0.7648408380593181;0.7566653217324374;0.7587742747362818;0.756606144734297;0.756975986095493;0.7398856714274625;0.7530221191859955;0.7559825282887269
External Fragmentation Per Link;3;<16-15>; ;0.6633863981530213;0.6664380710383995;0.6614913876303722;0.6729819175662041;0.661741482496731;0.6630026861801459;0.6782153047133358;0.6790122844401628;0.6732005347239394;0.6686005724895088
External Fragmentation Per Link;3;<22-16>; ;0.8078209820208361;0.8107682882419098;0.8041003286286433;0.8099190125007437;0.8105548038427871;0.8062301052475718;0.8083410732325536;0.8066904611305067;0.8128690664883845;0.8156520497458778
External Fragmentation Per Link;3;<22-17>; ;0.6398491709545269;0.6432634911999104;0.6505908078100683;0.6619953607783229;0.641706706792594;0.6411139717893042;0.6485180293413715;0.6446180560238547;0.661787515661535;0.6257623606831192
External Fragmentation Per Link;3;<17-22>; ;0.6626090213622395;0.6514149928817955;0.6516519664172817;0.6563737048063557;0.64903734169497;0.6672380211344346;0.6473979185427976;0.6444676391290396;0.6240191684075206;0.6585326562173005
External Fragmentation Per Link;3;<6-11>; ;0.6052357360463908;0.6020597497941348;0.6147079578969025;0.625100198000756;0.6063881716590858;0.5918001009386148;0.6210085952037588;0.6365765145986816;0.6422457452924688;0.6094623712233115
External Fragmentation Per Link;3;<23-22>; ;0.7695342912921982;0.7644390217024477;0.7684074436901479;0.7618497450620051;0.7643654212262426;0.7613307215184842;0.7734793045892949;0.7646063925547286;0.7694164918843147;0.7721742768749906
External Fragmentation Per Link;3;<23-24>; ;0.6322516196088617;0.6200882402792389;0.6445176912655887;0.6371784968505625;0.6305166241565424;0.63213506962014;0.641792762230719;0.6292922651811504;0.6500687476184229;0.651000180730287
External Fragmentation Per Link;3;<1-2>; ;0.5093538183264524;0.5302059328342691;0.5163636798651223;0.5286417854775618;0.5198843045408684;0.5132810180491695;0.5228943459216695;0.512343310654712;0.5190994333656405;0.5300092591690975
External Fragmentation Per Link;3;<12-16>; ;0.8099407469678402;0.8037626972512982;0.8122709424463691;0.8066870485485035;0.8132748341946262;0.8088158918660441;0.8073374210714633;0.8148548091376141;0.8037398303092546;0.8112396496430011
External Fragmentation Per Link;3;<3-2>; ;0.558032976646452;0.5584985164763197;0.559686125693534;0.5590115924135858;0.556128280114183;0.5614056792969712;0.5640405757777421;0.5644578971355526;0.5596498620912826;0.557831428538221
External Fragmentation Per Link;3;<12-9>; ;0.8111420046501543;0.815693755846604;0.816771787427357;0.8124812562602065;0.82251545613092;0.8183952818640602;0.8223089086709721;0.8182872412010779;0.8124655367628476;0.8155249162584882
External Fragmentation Per Link;3;<1-6>; ;0.7725316507689731;0.7679689714810889;0.7680414265222373;0.7775545702515338;0.7807617744863049;0.7715214191394443;0.7732730418997704;0.7666782022062228;0.7714408285651885;0.7667163330556156
External Fragmentation Per Link;3;<3-4>; ;0.47737632477573305;0.47406167466933646;0.4628163521104412;0.4715581530882068;0.48547376305096146;0.46372745943410143;0.48389997393825607;0.4784466662357585;0.4711335303860791;0.5025940295837317
External Fragmentation Per Link;3;<3-5>; ;0.4863600032595622;0.4912498791872225;0.4889403361065565;0.4763351571850029;0.47054155181692164;0.49419223979423466;0.48562514811082375;0.46973760091499267;0.48288494831065626;0.46405939072056196
External Fragmentation Per Link;3;<5-3>; ;0.5080664579518852;0.48025243330245015;0.4656948651373883;0.48292234267688916;0.4673100662173463;0.49721328581419;0.4323977413344599;0.4711499380494298;0.47833783363645055;0.4967583879085599
External Fragmentation Per Link;3;<5-4>; ;0.7693445410075144;0.7630596277215771;0.7753508642316459;0.7871937014979;0.7711192732195326;0.7843216578758679;0.773675371658405;0.7821644009625258;0.7780144909676222;0.7766311597160225
External Fragmentation Per Link;3;<10-9>; ;0.7589560502755663;0.7655565711729125;0.7758746118439511;0.7569480651957392;0.7713843190800737;0.7585441350969943;0.7562328749419728;0.7655671975223822;0.7668398508367671;0.760502453685175
